path,label,group
/data/BDC2026/train/2_Organic/O_4035.jpg,2,f1d0ca77777d89242bdc55bbb9c12e73c817c300eb8a975cb1a1e0e821679b0c
/data/BDC2026/train/2_Organic/O_4036.jpg,2,e84ad3331fda548e826eaef3cad0395bb70457222398ab33efbed4f844e2ec4f
/data/BDC2026/train/2_Organic/O_4037.jpg,2,c47d68d59f56d0b15938dd44e40b5bf26b47295fa73ea85c35e1c743eeec9707
/data/BDC2026/train/2_Organic/O_4038.jpg,2,64da648259dc8215a745b1e7e9b59881e23a0482b87131ce04cfb5556bbf37d4
/data/BDC2026/train/2_Organic/O_4039.jpg,2,6afcc11b07f2f474d35f3605a8b49c830c8e2589852206caacdcebe7b6bc4517
/data/BDC2026/train/2_Organic/O_404.jpg,2,4278ba4cfad13967be8fde70a02235561a6085b9e0d06c8378c6f3e1c7264aec
/data/BDC2026/train/2_Organic/O_4040.jpg,2,8795ef9b690d4e84c26ef9991f193a172af84f11b2c4a8673012a0a19afd41c3
/data/BDC2026/train/2_Organic/O_4041.jpg,2,cc377bfaf74ddb8fcedd04ec91574a3f7550b69bc75d50f62fb70ff9657bd021
/data/BDC2026/train/2_Organic/O_4042.jpg,2,e329bbe92f48b1fe0671ec07c531e8a4cf2cd3e259e61750aa8fedc8ca1a36ba
/data/BDC2026/train/2_Organic/O_4043.jpg,2,9cf75a63547b4814f7d6ba062932c09847c923206c237ac3cc965bc5461f2d20
/data/BDC2026/train/2_Organic/O_4044.jpg,2,42f68c1b3e046518a8122ba6c15ded2cba664b0f2003a5dbfcf5856310929cb4
/data/BDC2026/train/2_Organic/O_4045.jpg,2,0b75816cbfc27f0d74ac7c6a6a2fc195893c68ccf8c8c77e5877855147694aef
/data/BDC2026/train/2_Organic/O_4046.jpg,2,a913832a286c8809bf4890ad522ef472fcf8f9cb6259a82e064968ee75435051
/data/BDC2026/train/2_Organic/O_4047.jpg,2,9bf59ac099eeed303306fc001e0ebda134978d46a73a36cd7667389626cb3cd6
/data/BDC2026/train/2_Organic/O_4048.jpg,2,e11f691ea02332e82aee0ce7306e4f2fb1d2be08dbaf79916027670c756e563c
/data/BDC2026/train/2_Organic/O_4049.jpg,2,a0ea925ca34bd3347fd919d5424ac062070e7dd7f4f25991c66147d2a96a021a
/data/BDC2026/train/2_Organic/O_405.jpg,2,a18a115f587707b8b80495f2f32ffb51f236891a73c8bf8b76e350a42a85f10e
/data/BDC2026/train/2_Organic/O_4050.jpg,2,9d936e80cac8eb007a4319554660642fc869c31a9ccbe4acc02b2cbd93e4abbf
/data/BDC2026/train/2_Organic/O_4051.jpg,2,35999ce3a7332a0a945a044708649fd0abaf787287a68d0d70b4b2f64206812c
/data/BDC2026/train/2_Organic/O_4052.jpg,2,bfd7046d8ee00e194e53576cac278fef4629a253a6930377d3f4f4f1dfda6999
/data/BDC2026/train/2_Organic/O_4053.jpg,2,52b92f1a34a63701690b7b75fc64fc13254689e6ff1dc24d2604a9236a23e7b1
/data/BDC2026/train/2_Organic/O_4054.jpg,2,8ec7ea834c9b9c2bc536218b3579332bb0dbff39b1aa4acb44b3b722745b4402
/data/BDC2026/train/2_Organic/O_4055.jpg,0,819a5a894a943a2c3ead6e25ff356536304cad5fd29a4ea7a9f984f3c5241002
/data/BDC2026/train/2_Organic/O_4056.jpg,2,4429bfba7627ea08112466bb13f268a5e6ef49206b9f58034a163c0d4d88b67e
/data/BDC2026/train/2_Organic/O_4057.jpg,2,7465c26f007ebe859676d6f7514952a1207e3037b22a825ca8c491d2165cf86d
/data/BDC2026/train/2_Organic/O_4058.jpg,2,cb0a668cf88df21f705adc6c3dec514a209477673b87f079aa3dc088b66c785b
/data/BDC2026/train/2_Organic/O_4059.jpg,2,409ca9aa5f4e9e29f67341370c3ac16c5e08ef1e1974be64a853a9eb0b043bbe
/data/BDC2026/train/2_Organic/O_406.jpg,2,792e86e0470efa90f75f3865d2bc0a0c0d1b64fb0845a429940fd030d84b9343
/data/BDC2026/train/2_Organic/O_4060.jpg,2,bd9955835081a6496cc0e554d6a628a2091f53b9b83c4ec02d814804cf1621cd
/data/BDC2026/train/2_Organic/O_4061.jpg,2,b79d2f62aa4e230eb98fd2644f1c551d64031eb6b7cd7b36425bbe53889d86f4
/data/BDC2026/train/2_Organic/O_4062.jpg,2,e345c0aa244870a38d1bbf56cb661791759be54cbc0e6371cb531773d0f31d3f
/data/BDC2026/train/2_Organic/O_4063.jpg,2,2a325231964a2b0ca3d695406e776c79c7bbd24ea272c4924536f2c8f3fbbe2c
/data/BDC2026/train/2_Organic/O_4064.jpg,2,30514f1249ede2c1ed0e5e3fb4125c99259e196dd35c49d6f9fd386bffb37a29
/data/BDC2026/train/2_Organic/O_4065.jpg,2,85c97e1084430f280d8a8c3327663a845bddc76d71bdd6d045dc80127879013c
/data/BDC2026/train/2_Organic/O_4066.jpg,2,977d87ee8566746c84a0d1128372c0f8e67a15ab3d6dafb0a04be0107c5c889e
/data/BDC2026/train/2_Organic/O_4067.jpg,2,4e394f69588845d4eeb21e33e684643dfb6d11cc6afc462252ca26601db05a02
/data/BDC2026/train/2_Organic/O_4068.jpg,2,92704823be92f3605c27a4dd1ee3f364cf86705903cb1638d632968b85151d9d
/data/BDC2026/train/2_Organic/O_4069.jpg,2,203da8913cb2cbc39c6dead76478e0941fef00dc2fe7086c7468aff978dd2b7f
/data/BDC2026/train/2_Organic/O_407.jpg,2,9f28793beac0dd29637644c122c2bb3b9675fdc3829f6cd05092aadb310490c2
/data/BDC2026/train/2_Organic/O_4070.jpg,2,49f0b55ee699277a8701f7ea080d1a463057ecb44c6aecfa7f7c96f9fd7b15f6
/data/BDC2026/train/2_Organic/O_4071.jpg,2,83a7753a3740a7deb19105eb018abfee8ae34850217bab8635da60947edaec49
/data/BDC2026/train/2_Organic/O_4072.jpg,2,1c36c68d2e49fc8567a15cbf3c4e79538e7c2d713cb9bb9f96433c9f833f1fdc
/data/BDC2026/train/2_Organic/O_4073.jpg,2,9835c53f9f5b2168ea9bc387d7cd29988078167dc9f772bf5470ec28a4b3449c
/data/BDC2026/train/2_Organic/O_4074.jpg,2,ff63db1e60b37cd93d3c7f950943dbff2ac53137fb7e0eac9a66181b1138eaa3
/data/BDC2026/train/2_Organic/O_4075.jpg,2,430e1ca2aa3e086d1eef51d07e9320945ba2c3cc531b27805984a1491be723dc
/data/BDC2026/train/2_Organic/O_4076.jpg,2,54c35713113ef74eea26df6be84aa28ad1cd6d97cf794366d4d84fc7cccdcc38
/data/BDC2026/train/2_Organic/O_4077.jpg,2,5c6c3bec3b46ed70c129c74ef1e2c900207bf32954b88931ce96586b2a62397f
/data/BDC2026/train/2_Organic/O_4078.jpg,2,1615f5cab91cad49f8bce524e85ba5a78758b099bb8b5fda20a56b51148a05f7
/data/BDC2026/train/2_Organic/O_4079.jpg,2,5afbbea7ccd00248000a2c4c78161ff642ac8ba1328fcaca0ca60123944acccf
/data/BDC2026/train/2_Organic/O_408.jpg,2,2364417b61aa6e384b634238d2dc0faf4c645a7664a6bbfc4369f05c0096e6bb
/data/BDC2026/train/2_Organic/O_4080.jpg,2,c81bc34691e3d77a95bf7a657494ff1acfcf513c6d98302168916d1ca9b99019
/data/BDC2026/train/2_Organic/O_4081.jpg,2,e3ab6daee4ffc0d09f39ab4c30c2aa4ef8dfe54a5f2c0e24df4228c3a1119d3e
/data/BDC2026/train/2_Organic/O_4082.jpg,2,795e062b3cb1ac70d5505a21a9827f62d12b29539f04a38349ca892453bd0524
/data/BDC2026/train/2_Organic/O_4083.jpg,2,7555300e06f18668e004374856214466c8c8294df44b7b8d25913f6cfe61af28
/data/BDC2026/train/2_Organic/O_4084.jpg,2,7a4c48603812686c9bc5c16f7267093296218371b260f6f9a5111974ff039fd2
/data/BDC2026/train/2_Organic/O_4085.jpg,2,56f8ada25e3f4f65405499c8400356798102a9c0f531769ef1306a98fb8106b9
/data/BDC2026/train/2_Organic/O_4086.jpg,2,aceef66c60fd8e9f52a89feb546693b41af790dcbc50c6e4ef9612930cbb5b69
/data/BDC2026/train/2_Organic/O_4087.jpg,2,ddea698d4fa726ae95cb6334281dcc7c07303452dea6dc7a22911d20394bfd6f
/data/BDC2026/train/2_Organic/O_4088.jpg,2,859b04255d10cecde2904c2e05c0bd2a7a1bd47c47ac18ad0443cafa2d359ace
/data/BDC2026/train/2_Organic/O_4089.jpg,2,70e9812cd1672d9f8ccec1787bdfe4b0dd2337783455577a3e05118f670fcd18
/data/BDC2026/train/2_Organic/O_409.jpg,2,d69e59d8dcb929d8b878dfe5f2db49020c60dbad529c1821e937557c65aa92c5
/data/BDC2026/train/2_Organic/O_4090.jpg,2,322d2c2bad7544520ec21fa9ad981d40484d0f759a2ffce08c2336602d11d0d6
/data/BDC2026/train/2_Organic/O_4091.jpg,2,180bf47a3d89fc8f2691da7f0ef4509c3609d1fbe9d0522d3db503a924c25f36
/data/BDC2026/train/2_Organic/O_4092.jpg,2,6809b8e8c530416a31514c7de3bd20b24fefab779d851deb561493c40e25a163
/data/BDC2026/train/2_Organic/O_4093.jpg,2,3a083807a614a17388222d51b1a12122b323523d85f4826bb3339738fcc2d608
/data/BDC2026/train/2_Organic/O_4094.jpg,2,ef88231d2469e66910dde7e9ea0c19d7e8a7b075158ad05c740acf48aedcfece
/data/BDC2026/train/2_Organic/O_4095.jpg,2,1268bfd16db296636cadbf27382d1d5d4c15bdeeb02775f16ffe788f408123f7
/data/BDC2026/train/2_Organic/O_4096.jpg,2,9126add4e9a32e36716c7e539d3182d945938b3053523e32a277bb1ca34ab627
/data/BDC2026/train/2_Organic/O_4097.jpg,2,314b7ce90dd67daed05ff6fbfa880753a2ae2e94cb48004f43e249ccb7721be3
/data/BDC2026/train/2_Organic/O_4098.jpg,2,c411d6a5b2a0c819867d85344ca30e31808fd18609f0d21a1b49e30cd997c77b
/data/BDC2026/train/2_Organic/O_4099.jpg,2,667a6cd27e66ff4b9fe24a586f45551d3b516d55b221fe20dfe56768723464d6
/data/BDC2026/train/2_Organic/O_41.jpg,2,6b7d9473fd6775f3242b43a49a5e7a90cd54f33b03e886b47681220e3de8ac07
/data/BDC2026/train/2_Organic/O_410.jpg,2,11704cdefbdde63e79856a92e7530a1febaee5d3bc6b9b8970ef0bfd45318cab
/data/BDC2026/train/2_Organic/O_4100.jpg,2,9adc1d39c4a96a82c834f369cf26f4ca942731a460b168412d27d1df0bbb6b13
/data/BDC2026/train/2_Organic/O_4101.jpg,2,ad6b72bb11a34fc3b416dfbb1267ca0e8448dcfd3f937bbb704336d089861610
/data/BDC2026/train/2_Organic/O_4102.jpg,2,3264c8f2ba634631aea610403ffdb592422f8abc156b1ffdec84c23f9cca34d6
/data/BDC2026/train/2_Organic/O_4103.jpg,2,eca28552e5e81f17059fff9b2f2260f167ec98a5b4f942a3fb2669359b74dd4e
/data/BDC2026/train/2_Organic/O_4104.jpg,2,79eda0ebf95563fdaef22d4f25328b48237c69aa62714b03829f6ae70bc90f6e
/data/BDC2026/train/2_Organic/O_4105.jpg,2,7731fc0444453a071836456141313a97e8dfab3f46c108c957b462632559df6e
/data/BDC2026/train/2_Organic/O_4106.jpg,2,add009642267b4bccaff237b36c6c608c18c2167fc3af735e38feb6c13ad098d
/data/BDC2026/train/2_Organic/O_4107.jpg,2,48d44dc94892547f4f67b0d2a16ed26793768d61577add171d99659d25096d33
/data/BDC2026/train/2_Organic/O_4108.jpg,2,03680b7202677baff3f2626f44614bd887bd898b11c42cf5f4e034871322f7fb
/data/BDC2026/train/2_Organic/O_4109.jpg,2,395c95a31f3c843c9857d919825776457aae1e77a8a5fa5c698d8b51afecd7e4
/data/BDC2026/train/2_Organic/O_411.jpg,2,09204944f89c70348e2d4aab45233e4dd382bc590f88635d853a0cb84621a226
/data/BDC2026/train/2_Organic/O_4110.jpg,2,6a979e074ac8c6e4d82193eb7a53655b986d7625ac38b7bc95a5866d9712d83e
/data/BDC2026/train/2_Organic/O_4111.jpg,2,8d24cf9e22730a478c9d159aea885fcad2f01459073b585e602add85fccf869b
/data/BDC2026/train/2_Organic/O_4112.jpg,2,9613a03055e15229124d313935143fea54f3af9a0040fb62d9241af19b5aaa58
/data/BDC2026/train/2_Organic/O_4113.jpg,2,5f99bf9839a56ed4fdc0569d78bb7bfebd1675381665eb77da13e97a18f3f33a
/data/BDC2026/train/2_Organic/O_4114.jpg,2,07115338857b8a96f2511651cf69a4042d3c76540358512cfcea25c163634e9d
/data/BDC2026/train/2_Organic/O_4115.jpg,2,eb389f3f6a570c86dd6040afa7f236f5bf90bd720c3acef3765ffe1e1993ba41
/data/BDC2026/train/2_Organic/O_4116.jpg,2,669232dea5d669b28b4768ed3b58a07334b7f7045dd4ce8f50924a39b669cfa1
/data/BDC2026/train/2_Organic/O_4117.jpg,2,7b919cdbb423487a12608d279abe4afc3f8e14bf3d304538b4382c2b95cf5c2d
/data/BDC2026/train/2_Organic/O_4118.jpg,2,f3834733e7f7c04df32b31cc76f27bfb0a279cc88402c23c758a4a1019893c5b
/data/BDC2026/train/2_Organic/O_4119.jpg,2,5db861eedf0cbb91ab473bfd4f90832f7962a1ea142fd984f5b5c065ec51440a
/data/BDC2026/train/2_Organic/O_412.jpg,2,747a6a3bd38366a1fbcd6852bc39cda853fb7c0837867035d95cf5a14d371780
/data/BDC2026/train/2_Organic/O_4120.jpg,2,aa5607f88230f89f860ba2235bea642242a23fd0c958046632afd410fd1408e0
/data/BDC2026/train/2_Organic/O_4121.jpg,2,af94f6d116b922f560e63f294a9354dae4c0f72756d4844323f3e9cbf53fca88
/data/BDC2026/train/2_Organic/O_4122.jpg,2,0bf6faf3b923ff35cc39f2595d6b443f05c10104902fc1448035dbbfb9b2573d
/data/BDC2026/train/2_Organic/O_4123.jpg,2,da81be23f37e54ec17e484d1407fa4572929300fc3f22236aa5e013226b7a52b
/data/BDC2026/train/2_Organic/O_4124.jpg,2,a94c637401938c4e85f7883091d19bb32f6c5a3b658578254876e1c43b869b6a
/data/BDC2026/train/2_Organic/O_4125.jpg,2,5e6554e97cd35480ae305b75cd99711b938c22a5ffd4dbd4e9cd439ca728d4eb
/data/BDC2026/train/2_Organic/O_4126.jpg,2,17db4686e0c65a533a3d0f20839d6c61cce8ba0cbc395b168017ff73404ddba8
/data/BDC2026/train/2_Organic/O_4127.jpg,2,d0742876bf71c8a35e11b44d97f7acd11668155dc56948a2869651093d776ed2
/data/BDC2026/train/2_Organic/O_4128.jpg,2,c8b443700afc1987a27b9fbc0e4e08bac6611ce855d9dcd27c39c6e936f80d05
/data/BDC2026/train/2_Organic/O_4129.jpg,2,734f7247a0e098d08757f6faebb5caca280610ed53eb376d54331ff16445416b
/data/BDC2026/train/2_Organic/O_413.jpg,2,667a1374db03551b4f65843dcefec7802173a76fc8ebf1fc1e787ea2b43776d5
/data/BDC2026/train/2_Organic/O_4130.jpg,2,5f91022bcc6d2017444ded884af3ffcf04c2bbe009bb7f51d670cf3938eb966a
/data/BDC2026/train/2_Organic/O_4131.jpg,2,d26be47195d78e2a2f3da2636c8b70428b3ba539909385ca67d5a6330165eebf
/data/BDC2026/train/2_Organic/O_4132.jpg,2,e73c333da17ace757d37f56ecab23bea4e72072b48aa67e81148cead4a3295fc
/data/BDC2026/train/2_Organic/O_4133.jpg,2,cea274db5d3a48857efd1561838c9d5b048ab11eaa66d661f17f59c8a3504a1d
/data/BDC2026/train/2_Organic/O_4134.jpg,2,c82ca930dfa3a0f04168da151f615e40238753b1d1ae1f2c5d2e2c55145d711b
/data/BDC2026/train/2_Organic/O_4135.jpg,2,f6941e4f29fd274d48a7dee55301dbf8f845fe16fae938c2c29b63fc84403027
/data/BDC2026/train/2_Organic/O_4136.jpg,2,b1fbe70ef49e15c29b1a63695c192f732741b2a07792325833aaf715782e8e35
/data/BDC2026/train/2_Organic/O_4137.jpg,2,13fed07147e631dadae009644eb36bf01c84be000c781e385baba016727acc2f
/data/BDC2026/train/2_Organic/O_4138.jpg,2,6cd504f7f24b0bf1cefcd9015e6df7920e0d41105c10819c1bd4750007a5c77e
/data/BDC2026/train/2_Organic/O_4139.jpg,2,057f762b5a3d13aa5bade7e4222d28255671a96c8e93230dc82e51fd5daaddc6
/data/BDC2026/train/2_Organic/O_414.jpg,2,72786f95cee4149e0d7a235807ec1e2b6d179f9aaf1bb939f845d591a59e7a79
/data/BDC2026/train/2_Organic/O_4140.jpg,2,50b90c3568561a1f1948693878d17471099edd3bb93ddd0c35b7b68628e5c072
/data/BDC2026/train/2_Organic/O_4141.jpg,2,507dc818db2d00c7ec4cac7fb1d3baa4bda8174982e588d80e8f925f01be4e7b
/data/BDC2026/train/2_Organic/O_4142.jpg,2,ade58a85554ef741a18c1ab08c6c05bdbad5cf3d0eff8d6dba3db8cd36c5a0f6
/data/BDC2026/train/2_Organic/O_4143.jpg,2,4f6ec5994ea209d5daf7fa1c51efcfa0adf55d7f44ef32af1ee7b5ad000f7099
/data/BDC2026/train/2_Organic/O_4144.jpg,2,fecf92cf3b15e50ae3cab138b795cc466f7af590ddd856ed9ad93920a2bf770a
/data/BDC2026/train/2_Organic/O_4145.jpg,2,56a02947161debc70876573c0aaaa6aace6b4e869e14c2a3c035f65aeaea95aa
/data/BDC2026/train/2_Organic/O_4146.jpg,2,ec26e7b9a1a81a0c1167da0ddcfa23153a70494369984f715af04d0bd68745d1
/data/BDC2026/train/2_Organic/O_4147.jpg,2,b33cb9c28d1bac93e7735e8b91f8a840684b67aab3708bbe44d07623681675d1
/data/BDC2026/train/2_Organic/O_4148.jpg,2,3b3fb65deab8f78169e06fdda46cb2e45db288693e8cf7a1f48e682a00fd9306
/data/BDC2026/train/2_Organic/O_4149.jpg,2,5f5e2a60bedd3b8ff7e133f43a26ea52f11a706d7f60cd16b6d2ec82a0cdb219
/data/BDC2026/train/2_Organic/O_415.jpg,2,eb4cebaaefc976ec4cf71300b68f3c39f81b891fce1f8dea6ad873007d96b6b2
/data/BDC2026/train/2_Organic/O_4150.jpg,2,67696f18cc6c845c188734099c7cb54885eb3d059e1d7cc64ae5f602ab874eb7
/data/BDC2026/train/2_Organic/O_4151.jpg,2,6a838141e27fea851a3082c1ec92b03360dd7994b0698e471c6f5fbc15a21a6d
/data/BDC2026/train/2_Organic/O_4152.jpg,2,4919480c4bae710577cc9d67007e99271cb0e8e283d3df2e97cb31b09650fa9f
/data/BDC2026/train/2_Organic/O_4153.jpg,2,21c3990fc9b472fdcbecb5d0f72aef8678707afe685fb60d17651923aaf7f613
/data/BDC2026/train/2_Organic/O_4154.jpg,2,05fe1dc2b9efc8965acc8544da236024b93f287dabe703c7258bd77bc44b6c06
/data/BDC2026/train/2_Organic/O_4155.jpg,2,bc3e99e6c152a25c79559f8b97a88600e332696a94d15b2c0e1ea83632cf8f48
/data/BDC2026/train/2_Organic/O_4156.jpg,2,6a64460427a033844b9097ca7fdeacf015d051af247fc3ca53497822c3047d73
/data/BDC2026/train/2_Organic/O_4157.jpg,2,eae1bc98f57a27b92e13f5dd80693b7089b357a626377f58b4be2ddc558d0c25
/data/BDC2026/train/2_Organic/O_4158.jpg,2,74473c285a779f3c52afa4abdf988428044d90fc316340561ee3adbf28e884fb
/data/BDC2026/train/2_Organic/O_4159.jpg,2,3930d27b796658b47d205f142f4ccabece34d5c2e5c6bec8b729a733e3a43eb6
/data/BDC2026/train/2_Organic/O_416.jpg,2,094da50653093c9dfce944ad030c90270d3cea74019bb8a8798f163c64a516af
/data/BDC2026/train/2_Organic/O_4160.jpg,2,05c02e3c24e2dc8db2316026600ae6a681b5cc53e29f7b10bbb05e018b22d9f4
/data/BDC2026/train/2_Organic/O_4161.jpg,2,674c138c2c37108cfc379e965fb8bbf88b5c754d780f9eb0cf19f60173c5e7ef
/data/BDC2026/train/2_Organic/O_4162.jpg,2,24ebdb435a10bb099d80e6818e1e89f537d3a75125cd11a4ddd88c04d8bd35bf
/data/BDC2026/train/2_Organic/O_4163.jpg,2,b3b8dd91d876a5ce68be2075fc9fdc0327e23b35c104348f697b178c58671a05
/data/BDC2026/train/2_Organic/O_4164.jpg,2,6ba6762938384606c82f0946d75363cdded88a7f888c1f24c7284cc2a7ef5302
/data/BDC2026/train/2_Organic/O_4165.jpg,2,a3390e90409bbd298c4fd1bf2eaaa9167465764cc79b52ecf70ecd912a6273f0
/data/BDC2026/train/2_Organic/O_4166.jpg,2,1cb40185302762da5157883ef8cb43c5995aa98c54ffd98a7088b1e7e3dfe061
/data/BDC2026/train/2_Organic/O_4167.jpg,2,242796fa85c1e1c320d62ba5e4c1ceeb61381a7abeacdae845922562d8fd2e89
/data/BDC2026/train/2_Organic/O_4168.jpg,2,67a67bfdacd3f8a07b08f2667eecfba00780e6edd87bcb78eed9279c24fee118
/data/BDC2026/train/2_Organic/O_4169.jpg,2,1478698eba64c7c0b300cba216993e10b48d3c0a4fab96a5f91aa674182d1220
/data/BDC2026/train/2_Organic/O_417.jpg,2,74f4ec9e694eb510f6feb86cb3a70e6c2ac7602685fed614c82a5d9d2621afd9
/data/BDC2026/train/2_Organic/O_4170.jpg,2,60fbedfda843edce70e1da88a9954b02f7899ef41833a253a4a65f37c4b7a99b
/data/BDC2026/train/2_Organic/O_4171.jpg,2,84fc474aa631a3573a2e162f55e9c50fecc520dee47bf07ce29bedf54ed33b8b
/data/BDC2026/train/2_Organic/O_4172.jpg,2,f364a9b11b92280003db875368ec98610ab182b894fd2ecc93b6adca355e1f94
/data/BDC2026/train/2_Organic/O_4173.jpg,2,ec0054e16ffd01ca598421d31c86ba296d2c446c7e0fa2cd88b60d7c0cd20d5a
/data/BDC2026/train/2_Organic/O_4174.jpg,2,3e9c7c628db61082afa5299d82dc0d3ff099c9c55deae301947b909ea0940525
/data/BDC2026/train/2_Organic/O_4175.jpg,2,6a7a4f2524774cb44b5f7cb1569d8babbd44e00b6417c463042124da29e87b00
/data/BDC2026/train/2_Organic/O_4176.jpg,2,faa5ed5cd56606fc9b17b02eb258694495cd6bae540475837931dd699d376675
/data/BDC2026/train/2_Organic/O_4177.jpg,2,59cf554dbfea7e9f2e8ec0337117ca70175a2c20a9a481a53dffb312761ca4c9
/data/BDC2026/train/2_Organic/O_4178.jpg,2,2b9811532bf41a3590fc7f25782230f171a0c2b436ed23ad4f0029fb60033354
/data/BDC2026/train/2_Organic/O_4179.jpg,2,549054ea4b943469629e2846acdbee884d12b511a718a6ab6e2da100278491f2
/data/BDC2026/train/2_Organic/O_418.jpg,2,d28a356498f07f0ed6b9f7b855970417bf766a271efa1de2d4d2c943acdb7e05
/data/BDC2026/train/2_Organic/O_4180.jpg,2,971e4cc71682547018b4d84e94c4376756b5f2f362d804980547d3b2cef6f1df
/data/BDC2026/train/2_Organic/O_4181.jpg,2,f574fda432997715451bf11e7b12e2c272156a84a6eafa55e7dd0f623844744f
/data/BDC2026/train/2_Organic/O_4182.jpg,2,a21b1ad2a03d3756cbd88a0d3da4844e0590b0362099991ae5b4697124e50a0f
/data/BDC2026/train/2_Organic/O_4183.jpg,2,3d029b9169653cd7eee36ac25d91e977e5ecfa4009460e8da7df64e3016443af
/data/BDC2026/train/2_Organic/O_4184.jpg,2,07df0c5e477bf28844e11838a098f7fb4be5c159fe006c7d2b581d897b2b4d2d
/data/BDC2026/train/2_Organic/O_4185.jpg,2,d400eda418c0c1ac672dc92dbebf825c05d52718bb5ac0becce29d9bbf98467c
/data/BDC2026/train/2_Organic/O_4186.jpg,2,288c49e2c67e3099656aee886ba4706666ede53cffa80ff47212b690f3c45c84
/data/BDC2026/train/2_Organic/O_4187.jpg,2,c694c66553566840e16284d1133f62197f38523e5738cdd445c87f5e55cb136d
/data/BDC2026/train/2_Organic/O_4188.jpg,2,9f6b5bbffd2f355e89bff94117ab2e883f838baf54d0e502814939556778ec0a
/data/BDC2026/train/2_Organic/O_4189.jpg,2,7b50e62455d916af1d12b4c81a19da463b92c05095d910c1a758352ece4ce5dd
/data/BDC2026/train/2_Organic/O_419.jpg,2,648a834934ed3a6a408f884ce1ab6e47a3945903cfc9d2ea1e5b6e247cf6cb9c
/data/BDC2026/train/2_Organic/O_4190.jpg,2,e2d658d4df7a1b3291ae8270d4272613c5a8db9b0e5e940da010ad0646e53030
/data/BDC2026/train/2_Organic/O_4191.jpg,2,c9062ef3ba6e669755b591543d43a835c4351a0f5b82eaf5dd24e2ea0ccb177b
/data/BDC2026/train/2_Organic/O_4192.jpg,2,447ff26859c82a9235aca0aba8fb576995f53b419ef024480f68c9d2339c1d9b
/data/BDC2026/train/2_Organic/O_4193.jpg,2,882e0b18881892a10a2ecc93ca00dc09957e06eace9ff804059d802414d5d0c1
/data/BDC2026/train/2_Organic/O_4194.jpg,2,b5f9927f0523cc7b4bfa3875051e5726c29442010552e1725fa18f857e31c516
/data/BDC2026/train/2_Organic/O_4195.jpg,2,c5ae011e3f2cce8b29786b78061f0a75afeb0f03a29daacb56f93f83521ef6c6
/data/BDC2026/train/2_Organic/O_4196.jpg,2,0d335cda3e2da21b1b4d7492adc5e1bf000d9c43697a6845fa751afe0f0ca00f
/data/BDC2026/train/2_Organic/O_4197.jpg,2,df5af031d60963b7030857ea48d63c11058b771fbaec7f11618db80f98796161
/data/BDC2026/train/2_Organic/O_4198.jpg,2,c082746d957e0cb312401eef8f770efae29a24bef8662759d0dd845f30c5c399
/data/BDC2026/train/2_Organic/O_4199.jpg,2,5a79d84f4ce9882c9ff76d8dbc84da35aae01f2f347f1124870f1a88e403c37a
/data/BDC2026/train/2_Organic/O_42.jpg,2,ceaa46dc23b693b155b3ea52178f9cd06d742b78f4922a6003cb74bdb8332387
/data/BDC2026/train/2_Organic/O_420.jpg,2,35a38e50d2c726611037bf8bd400dde2a8b6bb874e86004a8c4bd2a154328ae6
/data/BDC2026/train/2_Organic/O_4200.jpg,2,41d764f970adc9737d0b793cd114086a2b5b1d7be39553088d5281e3d885b2f1
/data/BDC2026/train/2_Organic/O_4201.jpg,2,bab756f4039900f44cdb9aca03558302ebde815b91ffa971531561c3f9331526
/data/BDC2026/train/2_Organic/O_4202.jpg,2,6c5fd5dc9e107a0b20a05e57036c4ee96d493be51f4ae37c98ddf054e95d3785
/data/BDC2026/train/2_Organic/O_4203.jpg,2,6e1c87a512822d85f6b43438ed61b8b42d8ec0cbdb687ac6d5ed315445356a8c
/data/BDC2026/train/2_Organic/O_4204.jpg,2,9990c378a812a8f0b62a953e1447d00c8705eee271cc46d2fdd7ccda7439d24e
/data/BDC2026/train/2_Organic/O_4205.jpg,2,668194729f7eb662bb5362b9e20f444d4369d465d2d895eefeb5820aa6869498
/data/BDC2026/train/2_Organic/O_4206.jpg,2,3c9da2ca4a9229f9a6215f183e162cca6b47f0e861bca2b3fffa93b899b53d5b
/data/BDC2026/train/2_Organic/O_4207.jpg,2,29fcb93c88c3e340d9f3716c4ddc283613cfce772f3b97c3f1760994552db64e
/data/BDC2026/train/2_Organic/O_4208.jpg,2,415a87ebf704c2cab1686c092a2f59ca007872b0c59af8bdeaf63a0f756b92e4
/data/BDC2026/train/2_Organic/O_4209.jpg,2,b558e83c024ba2630546577332c3729d55f0c085386f626722c1ac4ba51d26b0
/data/BDC2026/train/2_Organic/O_421.jpg,2,3961dabdfa9b612b904b165a1f33e4fd607c0b79bcc6569b9d27cd595a24c556
/data/BDC2026/train/2_Organic/O_4210.jpg,2,fdad86adb13e5bc0d062c44f813624a21f6d4c750db458266d18754f886868bf
/data/BDC2026/train/2_Organic/O_4211.jpg,2,59091ded2259ba5adc2d272ac0f1aabb75726634895d6d62ffa6fc1fc39750fe
/data/BDC2026/train/2_Organic/O_4212.jpg,2,0f417c299f3473d1c10ccb524f9ef5ed5efcf7f3b1a7e64f11add429bb94de8d
